Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,948878,-,-,-,40.21,-85.38,-5,287,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2003,1,6,16,30,26,0,26,-5,81.28,0.866,5.0,69.49,-1,990.0
2003,1,6,17,0,10,0,10,-6,85.86,0.866,4.7,73.88,-2,990.0
2003,1,6,17,30,0,0,0,-6,90.72,0.866,4.4,73.91,-2,990.0
2003,1,6,18,0,0,0,0,-6,95.82000000000001,0.866,4.1000000000000005,75.43,-3,990.0
2003,1,6,18,30,0,0,0,-6,101.12,0.866,3.8000000000000003,81.3,-4,990.0
2003,1,6,19,0,0,0,0,-7,106.56,0.866,3.6,79.66,-5,990.0
2003,1,6,19,30,0,0,0,-7,112.13,0.866,3.4000000000000004,85.95,-6,990.0
2003,1,6,20,0,0,0,0,-9,117.78,0.866,3.2,84.78,-7,990.0
2003,1,6,20,30,0,0,0,-9,123.48,0.866,2.9000000000000004,84.78,-7,990.0
2003,1,6,21,0,0,0,0,-10,129.21,0.866,2.7,84.68,-8,990.0
2003,1,6,21,30,0,0,0,-10,134.91,0.866,2.6,84.67,-8,990.0
2003,1,6,22,0,0,0,0,-10,140.53,0.866,2.5,86.23,-9,990.0
2003,1,6,22,30,0,0,0,-10,145.99,0.866,2.4000000000000004,86.21000000000001,-9,990.0
2003,1,6,23,0,0,0,0,-11,151.15,0.866,2.3000000000000003,90.52,-10,990.0
2003,1,6,23,30,0,0,0,-11,155.81,0.866,2.3000000000000003,90.49,-10,990.0
2003,1,7,0,0,0,0,0,-11,159.56,0.866,2.3000000000000003,91.33,-10,990.0
2003,1,7,0,30,0,0,0,-11,161.82,0.866,2.2,84.41,-9,990.0
2003,1,7,1,0,0,0,0,-10,162.01,0.866,2.2,87.86,-9,990.0
2003,1,7,1,30,0,0,0,-10,160.06,0.866,2.1,81.26,-8,990.0
2003,1,7,2,0,0,0,0,-10,156.51,0.866,2.1,84.18,-8,990.0
2003,1,7,2,30,0,0,0,-10,151.98,0.866,2.1,84.17,-8,990.0
2003,1,7,3,0,0,0,0,-9,146.88,0.866,2.2,85.57000000000001,-8,990.0
2003,1,7,3,30,0,0,0,-9,141.45000000000002,0.866,2.2,85.54,-8,990.0
2003,1,7,4,0,0,0,0,-9,135.85,0.866,2.3000000000000003,87.75,-8,990.0
2003,1,7,4,30,0,0,0,-9,130.16,0.866,2.4000000000000004,81.19,-7,990.0
2003,1,7,5,0,0,0,0,-9,124.43,0.866,2.6,85.21000000000001,-7,990.0
2003,1,7,5,30,0,0,0,-9,118.72,0.866,2.8000000000000003,78.9,-6,980.0
2003,1,7,6,0,0,0,0,-8,113.05,0.866,3.1,84.43,-6,980.0
2003,1,7,6,30,0,0,0,-8,107.47,0.866,3.3000000000000003,84.4,-6,980.0
2003,1,7,7,0,0,0,0,-7,101.99000000000001,0.866,3.6,90.11,-6,980.0
2003,1,7,7,30,0,0,0,-7,96.67,0.866,4.0,83.49,-5,980.0
2003,1,7,8,0,0,0,0,-6,91.52,0.866,4.4,88.63,-5,980.0
2003,1,7,8,30,22,309,41,-6,86.61,0.866,4.9,82.17,-4,980.0
2003,1,7,9,0,43,513,114,-5,81.97,0.866,5.5,82.84,-3,980.0
2003,1,7,9,30,57,639,194,-5,77.66,0.866,6.1000000000000005,76.87,-2,980.0
2003,1,7,10,0,72,704,269,-4,73.75,0.866,6.800000000000001,84.05,-2,980.0
2003,1,7,10,30,121,6,123,-4,70.31,0.866,7.300000000000001,78.03,-1,980.0
2003,1,7,11,0,150,30,162,-3,67.41,0.866,7.800000000000001,83.10000000000001,-1,980.0
2003,1,7,11,30,158,18,166,-3,65.14,0.866,7.9,77.18,0,980.0
2003,1,7,12,0,160,10,165,-2,63.550000000000004,0.866,8.1,81.29,0,980.0
2003,1,7,12,30,187,39,205,-2,62.7,0.866,8.200000000000001,81.22,0,980.0
2003,1,7,13,0,197,66,228,-2,62.620000000000005,0.866,8.4,85.41,0,980.0
2003,1,7,13,30,167,16,175,-2,63.33,0.866,8.4,85.33,0,970.0
2003,1,7,14,0,186,109,233,-1,64.78,0.866,8.4,89.04,0,970.0
2003,1,7,14,30,109,710,387,-1,66.93,0.866,8.3,88.98,0,970.0
2003,1,7,15,0,95,691,335,-1,69.71000000000001,0.866,8.200000000000001,85.14,1,970.0
2003,1,7,15,30,85,635,270,-1,73.06,0.866,8.0,91.49,1,970.0
2003,1,7,16,0,74,538,196,-1,76.88,0.866,7.9,92.58,1,970.0
2003,1,7,16,30,55,416,120,-1,81.12,0.866,7.800000000000001,92.56,0,970.0
2003,1,7,17,0,30,235,48,-1,85.7,0.866,7.7,91.47,0,970.0
2003,1,7,17,30,0,0,0,-1,90.56,0.866,7.7,91.44,0,970.0
2003,1,7,18,0,0,0,0,-1,95.67,0.866,7.7,90.15,0,970.0
2003,1,7,18,30,0,0,0,-1,100.96000000000001,0.866,7.7,90.10000000000001,0,970.0
2003,1,7,19,0,0,0,0,-1,106.41,0.866,7.7,89.51,0,970.0
2003,1,7,19,30,0,0,0,-1,111.97,0.866,7.7,89.47,0,970.0
2003,1,7,20,0,0,0,0,-1,117.63,0.866,7.7,89.8,0,970.0
2003,1,7,20,30,0,0,0,-1,123.33,0.866,7.5,89.77,0,970.0
2003,1,7,21,0,0,0,0,-1,129.05,0.866,7.4,90.81,0,970.0
2003,1,7,21,30,0,0,0,-1,134.75,0.866,7.300000000000001,90.77,0,970.0
2003,1,7,22,0,0,0,0,-1,140.37,0.866,7.2,92.19,0,970.0
2003,1,7,22,30,0,0,0,-1,145.83,0.866,7.1000000000000005,92.15,0,970.0
2003,1,7,23,0,0,0,0,0,150.99,0.866,7.0,94.13,0,970.0
2003,1,7,23,30,0,0,0,0,155.65,0.866,6.7,94.10000000000001,0,970.0
2003,1,8,0,0,0,0,0,0,159.4,0.866,6.5,95.85000000000001,0,970.0
2003,1,8,0,30,0,0,0,0,161.68,0.866,6.2,95.83,0,970.0
2003,1,8,1,0,0,0,0,0,161.9,0.866,5.9,96.86,0,970.0
2003,1,8,1,30,0,0,0,0,159.99,0.866,5.7,96.86,0,970.0
2003,1,8,2,0,0,0,0,0,156.47,0.866,5.6000000000000005,97.78,0,970.0
2003,1,8,2,30,0,0,0,0,151.96,0.866,5.5,97.78,0,970.0
2003,1,8,3,0,0,0,0,0,146.87,0.866,5.4,98.8,0,970.0
2003,1,8,3,30,0,0,0,0,141.45000000000002,0.866,5.300000000000001,98.79,0,970.0
2003,1,8,4,0,0,0,0,0,135.86,0.866,5.2,99.51,0,970.0
2003,1,8,4,30,0,0,0,0,130.17000000000002,0.866,5.0,99.51,0,970.0
2003,1,8,5,0,0,0,0,0,124.44,0.866,4.9,98.82000000000001,0,970.0
2003,1,8,5,30,0,0,0,0,118.73,0.866,4.800000000000001,98.84,0,970.0
2003,1,8,6,0,0,0,0,0,113.06,0.866,4.800000000000001,97.74000000000001,0,970.0
2003,1,8,6,30,0,0,0,0,107.47,0.866,4.6000000000000005,97.75,0,970.0
2003,1,8,7,0,0,0,0,0,101.99000000000001,0.866,4.5,96.06,0,970.0
2003,1,8,7,30,0,0,0,0,96.66,0.866,4.4,96.06,0,970.0
2003,1,8,8,0,0,0,0,0,91.51,0.866,4.4,95.58,0,970.0
2003,1,8,8,30,23,297,40,0,86.58,0.866,4.3,95.59,0,970.0
2003,1,8,9,0,41,523,115,0,81.93,0.866,4.3,100.0,0,970.0
2003,1,8,9,30,56,652,196,0,77.62,0.866,4.1000000000000005,100.0,0,970.0
2003,1,8,10,0,81,659,266,0,73.69,0.866,3.9000000000000004,97.51,1,970.0
2003,1,8,10,30,142,111,179,0,70.24,0.866,4.0,97.47,1,970.0
2003,1,8,11,0,151,313,272,1,67.33,0.866,4.1000000000000005,94.24,2,970.0
2003,1,8,11,30,184,190,264,1,65.04,0.866,4.3,94.15,2,960.0
2003,1,8,12,0,140,537,380,1,63.43,0.866,4.5,91.08,3,960.0
2003,1,8,12,30,186,343,344,1,62.57,0.866,4.7,90.99,3,960.0
2003,1,8,13,0,149,524,391,2,62.49,0.866,5.0,87.99,4,960.0
2003,1,8,13,30,173,385,347,2,63.18,0.866,5.0,87.92,4,960.0
2003,1,8,14,0,132,535,361,2,64.62,0.866,5.1000000000000005,84.9,5,960.0
2003,1,8,14,30,113,558,333,2,66.77,0.866,4.9,84.85000000000001,5,960.0
2003,1,8,15,0,77,802,358,3,69.55,0.866,4.800000000000001,87.72,5,960.0
2003,1,8,15,30,69,752,291,3,72.89,0.866,5.0,94.01,4,960.0
2003,1,8,16,0,57,695,216,3,76.72,0.866,5.2,94.23,4,960.0
2003,1,8,16,30,44,581,135,2,80.95,0.866,5.5,100.0,3,960.0
2003,1,8,17,0,26,398,57,2,85.53,0.866,5.800000000000001,99.89,3,960.0
2003,1,8,17,30,0,0,0,2,90.39,0.866,6.0,99.86,3,960.0
2003,1,8,18,0,0,0,0,2,95.5,0.866,6.300000000000001,98.86,3,960.0
2003,1,8,18,30,0,0,0,2,100.8,0.866,6.300000000000001,98.85000000000001,3,960.0
2003,1,8,19,0,0,0,0,2,106.25,0.866,6.4,98.31,3,960.0
2003,1,8,19,30,0,0,0,2,111.82000000000001,0.866,6.4,98.32000000000001,3,960.0
2003,1,8,20,0,0,0,0,2,117.47,0.866,6.4,97.76,3,960.0
2003,1,8,20,30,0,0,0,2,123.17,0.866,6.4,100.0,2,960.0
2003,1,8,21,0,0,0,0,2,128.9,0.866,6.4,100.0,2,960.0
2003,1,8,21,30,0,0,0,2,134.59,0.866,6.300000000000001,100.0,2,960.0
2003,1,8,22,0,0,0,0,1,140.21,0.866,6.2,99.12,2,960.0
2003,1,8,22,30,0,0,0,1,145.67000000000002,0.866,6.0,99.13,2,960.0
2003,1,8,23,0,0,0,0,1,150.83,0.866,5.9,95.88,2,960.0
2003,1,8,23,30,0,0,0,1,155.48,0.866,5.7,100.0,1,960.0
2003,1,9,0,0,0,0,0,1,159.24,0.866,5.6000000000000005,100.0,1,960.0
2003,1,9,0,30,0,0,0,1,161.53,0.866,5.5,100.0,1,960.0
2003,1,9,1,0,0,0,0,0,161.77,0.866,5.4,97.7,1,960.0
2003,1,9,1,30,0,0,0,0,159.9,0.866,5.2,97.72,1,960.0
2003,1,9,2,0,0,0,0,0,156.42000000000002,0.866,5.1000000000000005,95.01,1,960.0
2003,1,9,2,30,0,0,0,0,151.93,0.866,4.9,100.0,0,960.0
2003,1,9,3,0,0,0,0,0,146.85,0.866,4.800000000000001,99.05,0,960.0
2003,1,9,3,30,0,0,0,0,141.45000000000002,0.866,4.6000000000000005,99.07000000000001,0,960.0
2003,1,9,4,0,0,0,0,0,135.86,0.866,4.5,95.67,0,960.0
2003,1,9,4,30,0,0,0,0,130.17000000000002,0.866,4.2,95.7,0,960.0
2003,1,9,5,0,0,0,0,-1,124.44,0.866,4.0,91.7,0,960.0
2003,1,9,5,30,0,0,0,-1,118.73,0.866,3.7,91.73,0,960.0
2003,1,9,6,0,0,0,0,-1,113.06,0.866,3.5,94.2,-1,960.0
2003,1,9,6,30,0,0,0,-1,107.46000000000001,0.866,3.3000000000000003,94.21000000000001,-1,960.0
2003,1,9,7,0,0,0,0,-2,101.98,0.866,3.1,90.68,-1,960.0
2003,1,9,7,30,0,0,0,-2,96.64,0.866,3.2,90.69,-1,960.0
2003,1,9,8,0,0,0,0,-2,91.48,0.866,3.4000000000000004,90.95,-1,960.0
2003,1,9,8,30,20,397,44,-2,86.55,0.866,3.7,84.58,0,960.0
2003,1,9,9,0,37,605,122,-1,81.89,0.866,4.1000000000000005,92.91,0,960.0
2003,1,9,9,30,48,722,204,-1,77.56,0.866,4.0,86.45,1,960.0
2003,1,9,10,0,55,805,282,0,73.63,0.866,3.9000000000000004,86.39,2,960.0
2003,1,9,10,30,62,851,351,0,70.16,0.866,4.2,80.46000000000001,3,960.0
2003,1,9,11,0,66,884,408,0,67.24,0.866,4.6000000000000005,75.37,4,960.0
2003,1,9,11,30,70,905,453,0,64.93,0.866,5.0,75.34,4,960.0
2003,1,9,12,0,74,914,484,0,63.32,0.866,5.4,67.63,5,960.0
2003,1,9,12,30,75,921,501,0,62.440000000000005,0.866,5.7,67.61,5,960.0
2003,1,9,13,0,93,876,500,0,62.35,0.866,6.1000000000000005,65.38,5,960.0
2003,1,9,13,30,92,870,486,0,63.03,0.866,6.300000000000001,65.38,5,960.0
2003,1,9,14,0,87,861,458,-1,64.46000000000001,0.866,6.5,63.09,5,960.0
2003,1,9,14,30,82,838,415,-1,66.61,0.866,6.4,67.66,4,960.0
2003,1,9,15,0,74,815,361,-2,69.38,0.866,6.300000000000001,64.7,4,960.0
2003,1,9,15,30,113,264,192,-2,72.72,0.866,6.1000000000000005,69.44,3,960.0
2003,1,9,16,0,54,711,219,-2,76.55,0.866,6.1000000000000005,65.77,3,960.0
2003,1,9,16,30,42,604,139,-2,80.78,0.866,6.0,70.64,2,960.0
2003,1,9,17,0,26,428,60,-3,85.36,0.866,5.9,71.44,1,960.0
2003,1,9,17,30,0,0,0,-3,90.23,0.866,5.7,76.83,0,960.0
2003,1,9,18,0,0,0,0,-4,95.34,0.866,5.6000000000000005,74.15,0,960.0
2003,1,9,18,30,0,0,0,-4,100.64,0.866,5.2,74.18,0,970.0
2003,1,9,19,0,0,0,0,-4,106.09,0.866,4.9,77.81,-1,970.0
2003,1,9,19,30,0,0,0,-4,111.66,0.866,4.7,77.83,-1,970.0
2003,1,9,20,0,0,0,0,-4,117.31,0.866,4.6000000000000005,76.62,-1,970.0
2003,1,9,20,30,0,0,0,-4,123.01,0.866,4.5,76.64,-1,970.0
2003,1,9,21,0,0,0,0,-4,128.74,0.866,4.5,82.25,-2,970.0
2003,1,9,21,30,0,0,0,-4,134.43,0.866,4.6000000000000005,82.25,-2,970.0
2003,1,9,22,0,0,0,0,-4,140.05,0.866,4.7,83.14,-2,970.0
2003,1,9,22,30,0,0,0,-4,145.5,0.866,4.800000000000001,77.27,-1,970.0
2003,1,9,23,0,0,0,0,-4,150.66,0.866,5.0,79.19,-1,970.0
2003,1,9,23,30,0,0,0,-4,155.31,0.866,5.0,79.2,-1,970.0
2003,1,10,0,0,0,0,0,-3,159.07,0.866,5.1000000000000005,81.71000000000001,-1,970.0
2003,1,10,0,30,0,0,0,-3,161.37,0.866,4.9,81.73,-1,970.0
2003,1,10,1,0,0,0,0,-3,161.64000000000001,0.866,4.7,83.21000000000001,-1,970.0
2003,1,10,1,30,0,0,0,-3,159.81,0.866,4.3,83.23,-1,970.0
2003,1,10,2,0,0,0,0,-3,156.36,0.866,4.0,88.99,-2,970.0
2003,1,10,2,30,0,0,0,-3,151.89000000000001,0.866,3.8000000000000003,89.02,-2,970.0
2003,1,10,3,0,0,0,0,-3,146.83,0.866,3.7,86.74,-2,970.0
2003,1,10,3,30,0,0,0,-3,141.44,0.866,3.5,86.76,-2,970.0
2003,1,10,4,0,0,0,0,-4,135.85,0.866,3.3000000000000003,83.83,-2,970.0
2003,1,10,4,30,0,0,0,-4,130.17000000000002,0.866,3.0,83.85000000000001,-2,970.0
2003,1,10,5,0,0,0,0,-4,124.44,0.866,2.8000000000000003,86.48,-3,970.0
2003,1,10,5,30,0,0,0,-4,118.72,0.866,2.8000000000000003,86.51,-3,970.0
2003,1,10,6,0,0,0,0,-5,113.05,0.866,2.8000000000000003,88.74,-4,970.0
2003,1,10,6,30,0,0,0,-5,107.45,0.866,2.9000000000000004,88.76,-4,970.0
2003,1,10,7,0,0,0,0,-6,101.96000000000001,0.866,3.1,83.93,-4,970.0
2003,1,10,7,30,0,0,0,-6,96.62,0.866,3.4000000000000004,83.93,-4,970.0
2003,1,10,8,0,0,0,0,-6,91.45,0.866,3.8000000000000003,79.96000000000001,-4,970.0
2003,1,10,8,30,21,2,22,-6,86.51,0.866,4.3,74.21000000000001,-3,970.0
2003,1,10,9,0,51,61,60,-7,81.84,0.866,4.9,64.03,-2,970.0
2003,1,10,9,30,62,0,62,-7,77.5,0.866,5.5,59.51,-1,970.0
2003,1,10,10,0,112,202,169,-8,73.56,0.866,6.2,55.03,-1,970.0
2003,1,10,10,30,131,27,141,-8,70.08,0.866,6.5,55.04,-1,970.0
2003,1,10,11,0,149,337,280,-9,67.14,0.866,6.9,54.34,-1,970.0
2003,1,10,11,30,168,339,312,-9,64.82000000000001,0.866,7.1000000000000005,54.34,-1,970.0
2003,1,10,12,0,197,216,295,-9,63.190000000000005,0.866,7.300000000000001,53.95,-1,970.0
2003,1,10,12,30,208,167,286,-9,62.300000000000004,0.866,7.4,53.95,-1,970.0
2003,1,10,13,0,205,221,309,-9,62.190000000000005,0.866,7.5,55.85,-2,970.0
2003,1,10,13,30,196,69,228,-9,62.870000000000005,0.866,7.5,55.86,-2,970.0
2003,1,10,14,0,176,309,310,-10,64.3,0.866,7.6000000000000005,52.26,-2,970.0
2003,1,10,14,30,155,27,166,-10,66.43,0.866,7.6000000000000005,52.28,-2,970.0
2003,1,10,15,0,140,36,153,-11,69.21000000000001,0.866,7.6000000000000005,52.86,-3,970.0
2003,1,10,15,30,116,32,125,-11,72.55,0.866,7.4,52.88,-3,970.0
2003,1,10,16,0,67,0,67,-11,76.37,0.866,7.2,51.76,-3,970.0
2003,1,10,16,30,42,0,42,-11,80.61,0.866,6.800000000000001,51.79,-3,970.0
2003,1,10,17,0,18,0,18,-11,85.19,0.866,6.5,57.09,-4,980.0
2003,1,10,17,30,0,0,0,-11,90.06,0.866,6.300000000000001,57.120000000000005,-4,980.0
2003,1,10,18,0,0,0,0,-10,95.17,0.866,6.2,63.77,-5,980.0
2003,1,10,18,30,0,0,0,-10,100.47,0.866,6.4,63.800000000000004,-5,980.0
2003,1,10,19,0,0,0,0,-10,105.92,0.866,6.6000000000000005,64.21000000000001,-5,980.0
2003,1,10,19,30,0,0,0,-10,111.49000000000001,0.866,6.6000000000000005,64.23,-5,980.0
2003,1,10,20,0,0,0,0,-11,117.15,0.866,6.6000000000000005,61.71,-5,980.0
2003,1,10,20,30,0,0,0,-11,122.85000000000001,0.866,6.300000000000001,61.72,-5,980.0
2003,1,10,21,0,0,0,0,-12,128.58,0.866,6.0,61.85,-6,980.0
2003,1,10,21,30,0,0,0,-12,134.27,0.866,5.5,61.86,-6,980.0
2003,1,10,22,0,0,0,0,-13,139.89000000000001,0.866,5.1000000000000005,61.82,-7,980.0
2003,1,10,22,30,0,0,0,-13,145.33,0.866,4.6000000000000005,61.83,-7,980.0
2003,1,10,23,0,0,0,0,-13,150.49,0.866,4.3,63.160000000000004,-8,980.0
2003,1,10,23,30,0,0,0,-13,155.13,0.866,4.1000000000000005,63.17,-8,980.0
2003,1,11,0,0,0,0,0,-14,158.89000000000001,0.866,3.9000000000000004,66.05,-9,980.0
2003,1,11,0,30,0,0,0,-14,161.20000000000002,0.866,3.7,66.07000000000001,-9,980.0
2003,1,11,1,0,0,0,0,-14,161.5,0.866,3.5,70.51,-10,980.0
2003,1,11,1,30,0,0,0,-14,159.71,0.866,3.4000000000000004,70.53,-10,980.0
2003,1,11,2,0,0,0,0,-14,156.29,0.866,3.4000000000000004,74.85000000000001,-11,980.0
2003,1,11,2,30,0,0,0,-14,151.84,0.866,3.3000000000000003,74.86,-11,980.0
2003,1,11,3,0,0,0,0,-14,146.8,0.866,3.3000000000000003,73.23,-11,980.0
2003,1,11,3,30,0,0,0,-14,141.42000000000002,0.866,3.2,73.22,-11,980.0
2003,1,11,4,0,0,0,0,-15,135.84,0.866,3.1,77.17,-12,980.0
2003,1,11,4,30,0,0,0,-15,130.16,0.866,3.1,77.17,-12,980.0
2003,1,11,5,0,0,0,0,-15,124.43,0.866,3.2,75.0,-12,980.0
2003,1,11,5,30,0,0,0,-15,118.71000000000001,0.866,3.2,75.01,-12,980.0
2003,1,11,6,0,0,0,0,-15,113.04,0.866,3.2,79.13,-12,980.0
2003,1,11,6,30,0,0,0,-15,107.43,0.866,3.3000000000000003,79.14,-12,980.0
2003,1,11,7,0,0,0,0,-16,101.94,0.866,3.4000000000000004,77.19,-13,980.0
2003,1,11,7,30,0,0,0,-16,96.59,0.866,3.7,77.21000000000001,-13,980.0
2003,1,11,8,0,0,0,0,-16,91.41,0.866,4.0,76.54,-13,980.0
2003,1,11,8,30,21,453,49,-16,86.46000000000001,0.866,4.800000000000001,70.63,-12,980.0
2003,1,11,9,0,37,654,130,-16,81.78,0.866,5.6000000000000005,63.660000000000004,-11,980.0
2003,1,11,9,30,48,770,216,-16,77.44,0.866,5.800000000000001,58.82,-10,980.0
2003,1,11,10,0,56,844,296,-16,73.48,0.866,6.0,53.85,-9,980.0
2003,1,11,10,30,63,893,369,-16,69.98,0.866,6.1000000000000005,49.82,-8,980.0
2003,1,11,11,0,68,927,430,-16,67.03,0.866,6.300000000000001,51.2,-8,980.0
2003,1,11,11,30,72,950,478,-16,64.7,0.866,6.4,47.39,-7,980.0
2003,1,11,12,0,74,965,511,-15,63.050000000000004,0.866,6.5,49.22,-7,980.0
2003,1,11,12,30,76,973,531,-15,62.160000000000004,0.866,6.6000000000000005,45.58,-6,980.0
2003,1,11,13,0,98,920,529,-15,62.04,0.866,6.7,46.69,-6,980.0
2003,1,11,13,30,96,915,516,-15,62.7,0.866,6.800000000000001,46.69,-6,980.0
2003,1,11,14,0,89,917,489,-15,64.13,0.866,6.9,46.51,-6,980.0
2003,1,11,14,30,84,896,445,-15,66.26,0.866,6.9,46.52,-6,980.0
2003,1,11,15,0,74,879,389,-16,69.03,0.866,6.9,44.67,-6,980.0
2003,1,11,15,30,67,834,320,-16,72.37,0.866,6.7,44.68,-6,980.0
2003,1,11,16,0,54,787,242,-16,76.19,0.866,6.5,42.17,-6,980.0
2003,1,11,16,30,43,685,157,-16,80.43,0.866,5.800000000000001,45.550000000000004,-7,980.0
2003,1,11,17,0,27,528,72,-17,85.01,0.866,5.2,47.09,-8,980.0
2003,1,11,17,30,0,0,0,-17,89.88,0.866,4.800000000000001,47.1,-8,980.0
2003,1,11,18,0,0,0,0,-17,95.0,0.866,4.5,50.660000000000004,-9,980.0
2003,1,11,18,30,0,0,0,-17,100.3,0.866,4.0,50.68,-9,980.0
2003,1,11,19,0,0,0,0,-17,105.75,0.14400000000000002,3.5,56.5,-10,990.0
2003,1,11,19,30,0,0,0,-17,111.33,0.14400000000000002,3.1,56.52,-10,990.0
2003,1,11,20,0,0,0,0,-16,116.98,0.14400000000000002,2.8000000000000003,62.28,-11,990.0
2003,1,11,20,30,0,0,0,-16,122.69,0.14400000000000002,2.7,62.300000000000004,-11,990.0
2003,1,11,21,0,0,0,0,-16,128.41,0.14400000000000002,2.7,62.54,-11,990.0
2003,1,11,21,30,0,0,0,-16,134.11,0.14400000000000002,2.8000000000000003,62.57,-11,990.0
2003,1,11,22,0,0,0,0,-16,139.72,0.14400000000000002,2.9000000000000004,62.79,-11,990.0
2003,1,11,22,30,0,0,0,-16,145.16,0.14400000000000002,2.9000000000000004,62.81,-11,990.0
2003,1,11,23,0,0,0,0,-16,150.31,0.14400000000000002,3.0,68.36,-12,990.0
2003,1,11,23,30,0,0,0,-16,154.95000000000002,0.14400000000000002,2.9000000000000004,68.37,-12,990.0
2003,1,12,0,0,0,0,0,-16,158.71,0.14400000000000002,2.9000000000000004,68.79,-12,990.0
2003,1,12,0,30,0,0,0,-16,161.03,0.14400000000000002,3.0,68.8,-12,990.0
2003,1,12,1,0,0,0,0,-16,161.36,0.14400000000000002,3.1,69.14,-12,990.0
2003,1,12,1,30,0,0,0,-16,159.6,0.14400000000000002,3.1,69.16,-12,990.0
2003,1,12,2,0,0,0,0,-16,156.21,0.14400000000000002,3.2,69.67,-12,990.0
2003,1,12,2,30,0,0,0,-16,151.79,0.14400000000000002,3.0,69.67,-12,990.0
2003,1,12,3,0,0,0,0,-16,146.77,0.14400000000000002,2.9000000000000004,70.3,-12,990.0
2003,1,12,3,30,0,0,0,-16,141.39000000000001,0.14400000000000002,2.5,70.28,-12,990.0
2003,1,12,4,0,0,0,0,-16,135.82,0.14400000000000002,2.2,71.47,-12,990.0
2003,1,12,4,30,0,0,0,-16,130.14000000000001,0.14400000000000002,1.9000000000000001,71.46000000000001,-12,990.0
2003,1,12,5,0,0,0,0,-15,124.42,0.14400000000000002,1.6,73.36,-12,990.0
2003,1,12,5,30,0,0,0,-15,118.7,0.14400000000000002,1.5,73.36,-12,990.0
2003,1,12,6,0,0,0,0,-15,113.02,0.14400000000000002,1.5,74.81,-12,990.0
2003,1,12,6,30,0,0,0,-15,107.41,0.14400000000000002,1.5,74.83,-12,990.0
2003,1,12,7,0,0,0,0,-15,101.91,0.14400000000000002,1.5,75.18,-12,990.0
2003,1,12,7,30,0,0,0,-15,96.55,0.14400000000000002,1.7000000000000002,75.2,-12,990.0
2003,1,12,8,0,0,0,0,-15,91.37,0.14400000000000002,1.9000000000000001,75.95,-12,990.0
2003,1,12,8,30,22,364,45,-15,86.41,0.14400000000000002,1.8,70.13,-11,990.0
2003,1,12,9,0,39,581,122,-14,81.72,0.14400000000000002,1.8,71.19,-10,990.0
2003,1,12,9,30,50,706,204,-14,77.36,0.14400000000000002,1.7000000000000002,60.89,-8,990.0
2003,1,12,10,0,55,800,284,-13,73.39,0.14400000000000002,1.7000000000000002,61.36,-7,990.0
2003,1,12,10,30,60,852,354,-13,69.89,0.14400000000000002,1.7000000000000002,56.82,-6,990.0
2003,1,12,11,0,64,891,413,-12,66.92,0.14400000000000002,1.7000000000000002,56.35,-5,990.0
2003,1,12,11,30,66,915,459,-12,64.57000000000001,0.14400000000000002,1.9000000000000001,52.230000000000004,-4,990.0
2003,1,12,12,0,67,933,492,-11,62.910000000000004,0.14400000000000002,2.2,55.25,-4,990.0
2003,1,12,12,30,175,415,370,-11,62.0,0.14400000000000002,2.6,51.25,-3,990.0
2003,1,12,13,0,69,938,511,-11,61.870000000000005,0.14400000000000002,3.0,53.54,-3,990.0
2003,1,12,13,30,138,561,397,-11,62.53,0.14400000000000002,3.2,49.7,-2,990.0
2003,1,12,14,0,141,508,364,-10,63.95,0.14400000000000002,3.5,51.120000000000005,-2,990.0
2003,1,12,14,30,65,895,428,-10,66.08,0.14400000000000002,3.6,51.1,-2,990.0
2003,1,12,15,0,98,564,301,-10,68.85000000000001,0.14400000000000002,3.7,51.870000000000005,-2,990.0
2003,1,12,15,30,56,818,307,-10,72.18,0.14400000000000002,3.6,51.85,-2,990.0
2003,1,12,16,0,49,753,231,-10,76.01,0.14400000000000002,3.5,55.54,-3,990.0
2003,1,12,16,30,40,649,150,-10,80.25,0.14400000000000002,2.9000000000000004,59.83,-4,990.0
